timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:37:23.001,-0.14699773,-0.09613892,-0.21961732,40.4483246,-86.9157221,11.331633,-0.23482084,-0.15134525,-0.032195807,-4.557729,8.414361,0.7746763,40.3125,-21.35625,-5.7375,0,
2022-04-15 10:37:23.201,-0.24108621,-0.18708609,-0.1744437,40.4483246,-86.9157221,11.331633,-0.19638872,-0.28652668,-0.053743005,-5.1828537,8.824132,0.8632108,40.068752,-21.45,-5.3625,0,
2022-04-15 10:37:23.401,-0.22817317,0.11420689,-0.19474036,40.4483246,-86.9157221,11.331633,-0.22203779,-0.13219929,0.19040114,-5.051847,8.785249,1.1042876,39.825,-21.45,-5.1375003,0,
2022-04-15 10:37:23.601,-0.064578824,-0.022356618,-0.2715828,40.4483246,-86.9157221,11.331633,-0.27946854,-0.016402245,0.007467091,-4.8442693,8.3994055,0.19381863,39.54375,-21.4125,-5.1375003,0,
2022-04-15 10:37:23.804,-0.060226776,-0.26843366,-0.16253585,40.4484278,-86.9157202,11.048107,-0.16664696,-0.16595459,-0.21630922,-4.6839504,8.472985,0.6562316,39.075,-21.393751,-5.08125,0,
2022-04-15 10:37:24.002,-0.065103896,-0.0029367246,-0.02055668,40.4484278,-86.9157202,11.048107,-0.028461933,-0.0555315,0.0278548,-4.74736,8.395218,0.7298109,38.79375,-21.31875,-5.2125,0,
2022-04-15 10:37:24.201,-0.051014587,-0.015081366,-0.09718159,40.4484278,-86.9157202,11.048107,-0.10309076,-0.040122032,0.0060592294,-5.048856,8.541181,0.7046863,38.60625,-21.35625,-5.26875,0,
2022-04-15 10:37:24.4,-0.039578617,-0.024719408,-0.09767027,40.4484278,-86.9157202,11.048107,-0.10198259,-0.03514576,-0.009018123,-4.9519463,8.569296,0.7543373,38.550003,-21.28125,-5.5125003,0,
2022-04-15 10:37:24.6,-0.06540172,0.1574824,-0.22118606,40.4484278,-86.9157202,11.048107,-0.21756887,0.07444477,0.15850276,-5.4352965,8.373085,0.40917268,38.4,-21.300001,-5.6625004,0,
2022-04-15 10:37:24.8,-0.067528374,-0.17592429,-0.10176083,40.4485271,-86.9157131,10.932836,-0.11793375,-0.13279152,-0.11967766,-5.0159545,8.018947,0.6125626,38.475002,-21.2625,-6.0937505,0,
2022-04-15 10:37:25.0,-0.14745757,-0.14528242,0.12113196,40.4485271,-86.9157131,10.932836,0.103340626,-0.21325779,-0.036952615,-5.050052,8.484949,1.0013963,38.662502,-21.075,-6.2625003,0,
2022-04-15 10:37:25.2,-0.12842697,0.2761164,-0.06985575,40.4485271,-86.9157131,10.932836,-0.06969452,0.053904533,0.2997508,-5.076373,8.170293,0.32841492,38.625,-21.09375,-6.3750005,0,
2022-04-15 10:37:25.399,-0.008547716,-0.16980247,-0.11872025,40.4485271,-86.9157131,10.932836,-0.13085413,-0.06854439,-0.14553112,-4.9250274,8.137392,0.38524446,38.775,-21.225,-6.4687505,0,
2022-04-15 10:37:25.599,-0.07343739,-0.06439898,-0.014883042,40.4485271,-86.9157131,10.932836,-0.024037838,-0.09398842,-0.018712103,-5.1678987,8.589635,0.9984053,39.018753,-21.431252,-6.43125,0,
2022-04-15 10:37:25.799,-0.008447534,0.049075104,-0.043114226,40.4486245,-86.9157097,10.773127,-0.04458809,0.023903847,0.042179048,-5.0679984,8.321639,0.89312106,39.131252,-21.487501,-6.2812505,0,
2022-04-15 10:37:25.999,0.02924522,0.01631154,-0.0960511,40.4486245,-86.9157097,10.773127,-0.08505535,0.055644035,-0.004061103,-5.3629136,8.340183,0.20279172,39.09375,-21.5625,-6.0937505,0,
2022-04-15 10:37:26.199,0.054459892,-0.10583479,-0.010765153,40.4486245,-86.9157097,10.773127,-0.0066132545,-0.010340691,-0.11887854,-5.5579286,8.652447,0.5341976,39.05625,-21.581251,-6.0,0,
2022-04-15 10:37:26.399,0.037081867,0.0114498,-0.049784087,40.4486245,-86.9157097,10.773127,-0.045292377,0.041223526,-0.01529181,-5.1738806,8.265408,1.0600204,39.018753,-21.487501,-5.9625,0,
2022-04-15 10:37:26.598,0.020782456,-0.032633074,0.029022524,40.4486245,-86.9157097,10.773127,0.030195713,-0.0037240982,-0.037596345,-4.5188456,8.156534,0.32063824,38.98125,-21.487501,-6.1125,0,
2022-04-15 10:37:26.798,0.013560483,-0.09617436,0.09584697,40.4487199,-86.9157119,10.652346,0.09977484,-0.04352379,-0.08228427,-4.398008,8.293523,0.85184485,39.1875,-21.431252,-5.925,0,
2022-04-15 10:37:26.998,0.033914365,0.11987755,0.007245554,40.4487199,-86.9157119,10.652346,0.02083826,0.0881052,0.085886836,-4.8436713,8.139186,0.36311084,39.24375,-21.28125,-5.83125,0,
2022-04-15 10:37:27.198,0.039712746,-0.009137424,-0.0066380207,40.4487199,-86.9157119,10.652346,-7.300377E-4,0.031277657,-0.0269413,-4.4524446,8.462217,0.59940207,39.16875,-21.018751,-5.71875,0,
2022-04-15 10:37:27.398,-0.0047365725,-0.08046144,0.050466947,40.4487199,-86.9157119,10.652346,0.04247904,-0.0545187,-0.06531948,-5.0829535,8.559725,0.27996024,39.018753,-20.98125,-5.625,0,
2022-04-15 10:37:27.599,-0.03585851,0.13887963,-0.05431483,40.4487199,-86.9157119,10.652346,-0.057961464,0.054249763,0.1312285,-5.5340004,8.410173,0.7639086,39.0,-20.8875,-5.68125,0,
2022-04-15 10:37:27.798,-0.01551155,-0.11420432,0.11879996,40.448817,-86.9157134,10.4845495,0.11768341,-0.084293365,-0.08026153,-4.7970114,8.187042,0.80997044,39.05625,-20.681252,-5.7375,0,
2022-04-15 10:37:27.998,-0.028903194,0.043824296,0.052302346,40.448817,-86.9157134,10.4845495,0.04870367,-0.0105314255,0.05485016,-5.3276196,8.737391,0.47856453,39.075,-20.60625,-5.7937503,0,
2022-04-15 10:37:28.197,-0.027489528,0.24582398,-0.23885441,40.448817,-86.9157134,10.4845495,-0.22187185,0.1493845,0.21608722,-5.0051866,8.284551,0.34037903,39.05625,-20.56875,-5.83125,0,
2022-04-15 10:37:28.397,0.099852525,-0.15822448,0.08317871,40.448817,-86.9157134,10.4845495,0.07989168,6.8950653E-4,-0.18852335,-4.037888,8.405986,-0.31046873,39.037502,-20.550001,-5.925,0,
2022-04-15 10:37:28.6,-0.04496245,-0.1426962,0.17688645,40.448817,-86.9157134,10.4845495,0.17091894,-0.10750103,-0.113590896,-2.207977,7.4398837,0.44865423,39.112503,-20.56875,-6.05625,0,
2022-04-15 10:37:28.797,-0.18484855,0.17211486,-0.061570343,40.4489135,-86.9157123,10.480231,-0.086182594,-0.05454731,0.2391246,-4.5972104,7.570891,0.509073,39.0,-20.625,-6.1687503,1,
2022-04-15 10:37:28.997,0.006310627,0.12971593,-0.040586393,40.4489135,-86.9157123,10.480231,-0.029073715,0.08106899,0.105336785,-5.1786666,8.430512,0.4354937,39.037502,-20.53125,-6.4500003,0,
2022-04-15 10:37:29.197,0.010847464,-0.0375001,0.056012407,40.4489135,-86.9157123,10.480231,0.05674267,-0.018229485,-0.033305705,-4.9543395,8.4813595,0.7788638,39.037502,-20.53125,-6.5062504,1,
2022-04-15 10:37:29.397,0.06191056,-0.027011672,0.07909861,40.4489135,-86.9157123,10.480231,0.088008404,0.023139,-0.050381005,-4.9310093,8.46102,0.503091,39.018753,-20.56875,-6.58125,0,
2022-04-15 10:37:29.597,0.019646734,-0.017555982,-0.054070327,40.4489135,-86.9157123,10.480231,-0.050103664,0.017942429,-0.02802676,-4.8598228,8.371888,0.5413761,39.05625,-20.550001,-6.6000004,0,
2022-04-15 10:37:29.797,0.030953048,-0.007413785,-0.038835138,40.4490085,-86.9157134,10.275323,-0.03309107,0.028033257,-0.025304973,-4.987241,8.417352,0.8153543,39.112503,-20.475,-6.6000004,0,
2022-04-15 10:37:29.997,-0.0127334595,0.035310145,-0.044176057,40.4490085,-86.9157134,10.275323,-0.044774532,0.014708519,0.033754587,-4.9322057,8.394022,0.67417777,39.112503,-20.456251,-6.61875,0,
2022-04-15 10:37:30.197,-0.046441242,-0.066235974,-0.043120667,40.4490085,-86.9157134,10.275323,-0.057475567,-0.062339783,-0.03483814,-4.6654058,7.920243,0.28893334,39.131252,-20.475,-6.5437503,0,
2022-04-15 10:37:30.396,-0.03256802,-0.05724613,0.07136731,40.4490085,-86.9157134,10.275323,0.06491232,-0.06684494,-0.027372122,-4.7168517,8.169695,0.7704889,39.225002,-20.400002,-6.5062504,0,
2022-04-15 10:37:30.597,-0.08973058,-0.028859982,-0.011595929,40.4490085,-86.9157134,10.275323,-0.02818489,-0.08774471,0.022922039,-5.2809596,8.3013,0.70588267,39.393753,-20.2875,-6.5062504,0,
2022-04-15 10:37:30.796,-0.018620953,0.19474575,-0.024564205,40.4491,-86.9157084,10.064087,-0.029522419,0.089829445,0.17301774,-5.1062837,8.385049,0.90508515,39.487503,-20.25,-6.4500003,0,
2022-04-15 10:37:30.996,-0.022978816,-0.03644944,-0.059038136,40.4491,-86.9157084,10.064087,-0.06147766,-0.03116703,-0.024314642,-5.2169514,8.468798,0.91585284,39.581253,-20.268751,-6.4500003,0,
2022-04-15 10:37:31.197,-0.07244141,0.06781797,-0.10715561,40.4491,-86.9157084,10.064087,-0.11675024,-0.008645058,0.08731556,-5.115257,8.395218,0.73818576,39.5625,-20.34375,-6.4875,0,
2022-04-15 10:37:31.396,-0.0544025,0.061369933,-0.021289416,40.4491,-86.9157084,10.064087,-0.029328823,-0.011824608,0.0786075,-4.877769,8.364112,0.72442704,39.43125,-20.4375,-6.4125004,0,
2022-04-15 10:37:31.596,0.008800495,-0.09363975,0.07637232,40.4491,-86.9157084,10.064087,0.072505474,-0.054800034,-0.0801155,-5.041079,8.359326,0.5724828,39.35625,-20.493752,-6.4687505,0,
2022-04-15 10:37:31.796,-0.008003544,-0.055741213,0.019345453,40.4491856,-86.9157053,9.738485,0.013036251,-0.039401054,-0.042696595,-4.987241,8.224132,0.38823548,39.3375,-20.4375,-6.525,0,
2022-04-15 10:37:31.995,0.05545876,-0.12671539,-0.040826734,40.4491856,-86.9157053,9.738485,-0.03784609,-0.0090408325,-0.13887125,-4.981857,8.427522,0.40438703,39.375,-20.587502,-6.5625005,0,
2022-04-15 10:37:32.195,0.12693681,-0.08083272,-0.16244671,40.4491856,-86.9157053,9.738485,-0.13818789,0.10655117,-0.13633329,-5.0674,8.23131,0.05682954,39.35625,-20.75625,-6.5062504,0,
2022-04-15 10:37:32.395,0.08111857,-0.35372856,0.097863674,40.4491856,-86.9157053,9.738485,0.08350992,-0.12904644,-0.3430081,-4.8586264,8.338388,0.32243285,39.393753,-20.831251,-6.4687505,0,
2022-04-15 10:37:32.595,0.117009744,-0.006552305,0.0020220259,40.4491856,-86.9157053,9.738485,0.024967194,0.09346104,-0.06618136,-5.1756754,8.5322075,0.33918262,39.412502,-20.94375,-6.3375,0,
2022-04-15 10:37:32.795,0.10673393,-0.09318488,-0.025063742,40.4492704,-86.9157013,9.866484,-0.013408184,0.046753883,-0.13541801,-5.128417,8.225926,-0.047856454,39.487503,-21.0,-6.20625,0,
2022-04-15 10:37:32.995,-0.0062649027,-0.2553793,-0.087515526,40.4492704,-86.9157013,9.866484,-0.0980916,-0.1325264,-0.21384946,-5.487939,8.213364,0.6089734,39.600002,-20.925001,-6.05625,0,
2022-04-15 10:37:33.195,0.0033652503,0.041005097,-0.106849864,40.4492704,-86.9157013,9.866484,-0.09835386,0.04794693,0.03372307,-4.7826543,8.420941,0.024526432,39.581253,-20.868752,-6.0,0,
2022-04-15 10:37:33.394,0.03414823,-0.05180522,0.043225307,40.4492704,-86.9157013,9.866484,0.043079853,-0.008839607,-0.061516643,-5.163113,8.2965145,0.11425728,39.487503,-20.831251,-5.9437504,0,
2022-04-15 10:37:33.594,0.019656692,0.033504885,-0.091928415,40.4492704,-86.9157013,9.866484,-0.08135843,0.054844856,0.01823853,-4.9770713,8.355139,0.051445685,39.506252,-20.7,-5.8875003,0,
2022-04-15 10:37:33.795,0.017645445,0.01843353,-0.020611214,40.4493574,-86.9157024,10.124774,-0.014222622,0.028823853,0.00654839,-4.9716873,8.232507,0.050847482,39.45,-20.6625,-5.83125,0,
2022-04-15 10:37:33.994,-0.031961307,-0.06711312,0.016154045,40.4493574,-86.9157024,10.124774,0.004697323,-0.06423664,-0.040475175,-4.9860444,8.270193,0.28713873,39.3375,-20.71875,-5.7937503,0,
2022-04-15 10:37:34.194,-0.05760964,-0.120038256,0.10803473,40.4493574,-86.9157024,10.124774,0.085813046,-0.13100338,-0.06981255,-4.9860444,8.270193,0.28713873,39.1875,-20.681252,-5.775,0,
2022-04-15 10:37:34.394,-0.018057816,0.095570624,-0.015900875,40.4493574,-86.9157024,10.124774,-0.0112605095,0.038508415,0.0900165,-5.2719865,8.407183,0.31226337,38.98125,-20.550001,-5.71875,0,
2022-04-15 10:37:34.594,0.030275665,0.034008097,-0.11195718,40.4493574,-86.9157024,10.124774,-0.09898472,0.0681839,0.012671128,-4.912465,8.215756,0.083748795,39.0,-20.4375,-5.7937503,0,
2022-04-15 10:37:34.794,0.0021758191,-0.12056512,0.07110465,40.4494474,-86.9157069,10.382573,0.05728531,-0.07310772,-0.104738764,-4.7581277,8.2253275,0.09451649,39.075,-20.38125,-5.775,0,
2022-04-15 10:37:34.994,-0.012117496,-0.04315028,0.06722986,40.4494474,-86.9157069,10.382573,0.059295654,-0.04660225,-0.028998092,-5.1218367,8.316854,0.2009971,39.037502,-20.38125,-5.68125,0,
2022-04-15 10:37:35.194,0.01982607,0.017198198,0.035304356,40.4494474,-86.9157069,10.382573,0.040256023,0.017197609,0.0043524206,-5.4167523,8.504091,0.14237295,38.943752,-20.306252,-5.7000003,0,
2022-04-15 10:37:35.394,-0.012490813,0.10606086,-0.18722862,40.4494474,-86.9157069,10.382573,-0.1775446,0.081765175,0.09083976,-5.180461,8.353344,0.3062813,38.9625,-20.175001,-5.68125,0,
2022-04-15 10:37:35.594,0.028725157,-0.063338645,0.07933314,40.4494474,-86.9157069,10.382573,0.076444626,-0.024754524,-0.068367384,-4.866403,8.292327,0.096311115,39.0,-20.0625,-5.68125,0,
2022-04-15 10:37:35.794,0.038500443,-0.00880143,0.05191449,40.4495411,-86.915709,10.779628,0.057232857,0.017258644,-0.02610369,-5.2049875,8.359924,0.32303107,39.206253,-19.893751,-5.7375,0,
2022-04-15 10:37:35.993,-0.022520002,0.05054248,-0.08861492,40.4495411,-86.915709,10.779628,-0.08667326,0.02494526,0.0527236,-4.9698925,8.278568,0.23808585,39.300003,-19.95,-5.8125,0,
2022-04-15 10:37:36.193,-0.028198795,-0.06646715,-0.10054606,40.4495411,-86.915709,10.779628,-0.10937643,-0.03660488,-0.04493822,-4.9698925,8.278568,0.23808585,39.24375,-19.96875,-5.8500004,0,
2022-04-15 10:37:36.394,-0.037305772,-0.087803096,0.062332757,40.4495411,-86.915709,10.779628,0.041837215,-0.08915806,-0.057332046,-4.7288156,8.145766,-0.019142581,39.206253,-19.893751,-5.90625,0,
2022-04-15 10:37:36.593,0.0067700455,-0.026787937,0.08312901,40.4495411,-86.915709,10.779628,0.079363346,-0.026994705,-0.025428452,-5.005785,8.411369,0.123828575,39.206253,-19.837502,-6.0750003,0,
2022-04-15 10:37:36.795,0.04374617,0.1266577,-0.13862172,40.4496413,-86.9157088,11.1529255,-0.104902744,0.13338947,0.09151253,-4.423731,7.8664045,-0.16749759,39.225002,-19.931252,-6.15,0,
2022-04-15 10:37:36.994,-0.022702046,-0.29549134,0.14823864,40.4496413,-86.9157088,11.1529255,0.10123539,-0.19285107,-0.24972999,-4.6169515,8.483154,-0.06819545,39.206253,-20.00625,-6.20625,0,
2022-04-15 10:37:37.193,-0.03913073,0.054330718,0.055864356,40.4496413,-86.9157088,11.1529255,0.0522871,-0.019244194,0.06707896,-5.1643095,8.455039,0.05623133,39.225002,-20.04375,-6.3750005,0,
2022-04-15 10:37:37.394,0.097004026,0.11661372,-0.2025262,40.4496413,-86.9157088,11.1529255,-0.12428045,0.21233368,0.059111625,-5.098507,7.717451,-0.70588267,39.16875,-20.15625,-6.4687505,0,
2022-04-15 10:37:37.592,0.0019386858,-0.2054611,-0.0073881415,40.4496413,-86.9157088,11.1529255,-0.040118694,-0.0961256,-0.17726526,-4.1874394,7.0145597,-0.13459627,39.206253,-20.15625,-6.5062504,1,
2022-04-15 10:37:37.794,-0.037931487,0.0308323,0.09370625,40.4497426,-86.9157084,11.656553,0.08625269,-0.03322506,0.051252894,-5.47418,9.338589,0.64247286,39.112503,-20.268751,-6.525,0,
2022-04-15 10:37:37.992,0.06676892,0.052445885,0.008091203,40.4497426,-86.9157084,11.656553,0.026812553,0.07929516,0.016355172,-4.6450667,9.067003,0.15553348,39.24375,-20.325,-6.61875,0,
2022-04-15 10:37:38.193,0.048711974,0.12255748,-0.041356012,40.4497426,-86.9157084,11.656553,-0.018944263,0.10634804,0.08622484,-4.6450667,9.067003,0.15553348,39.3375,-20.456251,-6.5625005,1,
2022-04-15 10:37:38.393,0.15922621,-0.15163296,0.05977722,40.4497426,-86.9157084,11.656553,0.07396364,0.042464256,-0.21129371,-4.843073,8.230712,0.022731815,39.43125,-20.325,-6.5062504,1,
2022-04-15 10:37:38.592,-0.029740557,0.07417712,0.0453083,40.4497426,-86.9157084,11.656553,0.04341364,0.0044107437,0.080841765,-5.185845,8.538788,0.46061835,39.43125,-20.2875,-6.525,1,
2022-04-15 10:37:38.792,0.006509166,0.084706165,-0.09421826,40.4498508,-86.9157073,12.091339,-0.078011036,0.07161045,0.06986275,-4.996812,8.500503,-0.014356935,39.45,-20.23125,-6.43125,0,
2022-04-15 10:37:38.991,0.0058418326,-0.10176579,0.01076848,40.4498508,-86.9157073,12.091339,-9.894371E-4,-0.048617363,-0.09023157,-5.0249276,8.388638,0.0634098,39.318752,-20.19375,-6.3562503,0,
2022-04-15 10:37:39.191,-0.04037796,-0.059945885,0.13990256,40.4498508,-86.9157073,12.091339,0.11810875,-0.09932327,-0.031334195,-4.843073,8.265408,-0.0017946169,39.318752,-20.15625,-6.39375,0,
2022-04-15 10:37:39.391,-0.006661301,0.0059072333,0.10271378,40.4498508,-86.9157073,12.091339,0.09862757,-0.028876305,0.008255418,-4.6265225,8.385647,-0.012562319,39.412502,-20.15625,-6.43125,0,
2022-04-15 10:37:39.591,0.009265231,0.0050124014,-0.032776613,40.4498508,-86.9157073,12.091339,-0.028774738,0.018901825,1.0192394E-4,-4.7629137,8.382058,-0.09451649,39.375,-20.212502,-6.3562503,0,
2022-04-15 10:37:39.791,-0.018808024,-0.0086881425,-0.043363303,40.4499618,-86.9157027,12.590528,-0.0472517,-0.008564949,0.0018762872,-4.562515,8.300103,-0.093918286,39.35625,-20.175001,-6.3750005,0,
2022-04-15 10:37:39.991,0.013358254,0.035698887,-0.042460322,40.4499618,-86.9157027,12.590528,-0.03487444,0.03898716,0.02279269,-4.818547,8.015358,0.2015953,39.24375,-20.268751,-6.3375,0,
2022-04-15 10:37:40.191,-0.059464075,-0.19221368,-0.0048504826,40.4499618,-86.9157027,12.590528,-0.036623,-0.14547157,-0.13417295,-4.818547,8.015358,0.2015953,39.1875,-20.25,-6.3187504,0,
2022-04-15 10:37:40.391,-0.008389749,0.2698801,-0.0014175205,40.4499618,-86.9157027,12.590528,0.007071018,0.13252354,0.23514926,-5.1900325,8.643474,0.62751776,39.1875,-20.25,-6.43125,0,
2022-04-15 10:37:40.591,0.020119593,0.16843283,-0.17562653,40.4499618,-86.9157027,12.590528,-0.13160563,0.15350246,0.13687968,-5.003392,8.121839,-0.22073789,39.24375,-20.268751,-6.5062504,1,
2022-04-15 10:37:40.79,-0.17524034,-0.32956147,0.19276486,40.4500786,-86.9157019,12.931346,0.14857292,-0.36630535,-0.14221364,-5.8749776,7.8424764,0.8129615,39.2625,-20.25,-6.43125,0,
2022-04-15 10:37:40.99,-0.23337893,0.23878454,0.021299167,40.4500786,-86.9157019,12.931346,-0.01863575,-0.09068394,0.3215067,-4.584648,8.519047,0.8392825,39.206253,-20.212502,-6.4875,1,
2022-04-15 10:37:41.19,0.0038119406,0.36219597,-0.035384573,40.4500786,-86.9157019,12.931346,-0.017052174,0.18414974,0.31344962,-4.558327,8.300702,0.47916272,39.09375,-20.1375,-6.5437503,1,
2022-04-15 10:37:41.39,-0.024664467,-0.0102167,0.050622012,40.4500786,-86.9157019,12.931346,0.045288563,-0.034248352,0.0071625113,-4.725825,8.210971,0.6987042,38.9625,-20.15625,-6.61875,1,
2022-04-15 10:37:41.59,-0.067744076,0.31327713,-0.095731914,40.4500786,-86.9157019,12.931346,-0.098624706,0.11395645,0.29863608,-4.9196434,8.710473,0.70229346,38.850002,-20.118752,-6.80625,1,
2022-04-15 10:37:41.79,0.063310355,0.0073447805,-0.018373763,40.4501985,-86.9156988,12.969452,-0.007883549,0.059649467,-0.027920127,-4.9609194,8.29771,0.9906286,38.850002,-20.15625,-6.8625,1,
2022-04-15 10:37:41.99,-0.015898574,-0.013133323,0.1988714,40.4501985,-86.9156988,12.969452,0.19068193,-0.05977726,0.0064935684,-4.557729,8.36471,0.49950173,38.71875,-20.19375,-6.9,1,
2022-04-15 10:37:42.19,0.041599274,0.09315877,0.10186296,40.4501985,-86.9156988,12.969452,0.11275673,0.059682846,0.06714904,-4.557729,8.36471,0.49950173,38.662502,-20.23125,-6.8812504,1,
2022-04-15 10:37:42.389,0.05904609,0.08717148,0.057016123,40.4501985,-86.9156988,12.969452,0.06539202,0.08706093,0.049803853,-5.241478,8.73141,1.0187442,38.643753,-20.268751,-7.0125003,1,
2022-04-15 10:37:42.59,0.11798264,0.33650047,-0.15265034,40.4501985,-86.9156988,12.969452,-0.13392878,0.29213715,0.21719474,-4.8652067,8.466405,0.9445667,38.7,-20.362501,-6.9750004,1,
2022-04-15 10:37:42.79,-0.01528202,-0.20303431,-0.023563443,40.4503149,-86.9156907,12.812927,-0.010651112,-0.1142683,-0.16982645,-4.6881375,8.119446,1.2472588,38.737503,-20.4375,-6.8812504,1,
2022-04-15 10:37:42.989,-0.20053554,0.18390553,0.069631696,40.4503149,-86.9156907,12.812927,0.03127861,-0.0666666,0.27103788,-6.070591,8.965308,1.2735798,38.79375,-20.4375,-6.7875004,1,
2022-04-15 10:37:43.189,0.06332135,0.20890969,-0.33484682,40.4503149,-86.9156907,12.812927,-0.28747988,0.23429012,0.14912641,-3.932604,7.1617184,0.08554341,38.925003,-20.5125,-6.5625005,1,
2022-04-15 10:37:43.389,-0.16003492,-1.0658772,0.5469462,40.4503149,-86.9156907,12.812927,0.36690664,-0.8351836,-0.7929082,-4.822136,7.407581,0.20757736,38.9625,-20.456251,-6.5062504,1,
2022-04-15 10:37:43.589,-0.52881926,0.14361435,0.5410812,40.4503149,-86.9156907,12.812927,0.46356916,-0.3995695,0.4674309,-5.5112686,9.595817,1.7443677,38.925003,-20.4375,-6.4875,1,
2022-04-15 10:37:43.789,-0.24333464,0.39805058,-0.69991326,40.4504306,-86.9156784,12.634972,-0.47106028,0.5671358,0.4049613,-8.575876,6.300302,0.4031906,38.98125,-20.475,-6.5062504,1,
2022-04-15 10:37:43.989,-0.32178563,-0.81165373,-0.67179286,40.4504306,-86.9156784,12.634972,-0.48943567,-0.83916473,-0.5195083,-7.1820574,8.140981,2.1649063,38.775,-20.6625,-6.4125004,1,
2022-04-15 10:37:44.189,-0.07173374,1.2222242,-0.010250386,40.4504306,-86.9156784,12.634972,0.06734705,0.59153557,1.0698752,-5.4227343,8.577073,0.45403808,38.7,-20.6625,-6.3562503,1,
2022-04-15 10:37:44.388,0.359767,-1.2817615,0.7769206,40.4504306,-86.9156784,12.634972,1.0508032,-0.44305706,-1.0370457,-6.7962146,8.045866,2.0889342,38.79375,-20.6625,-6.3187504,1,
2022-04-15 10:37:44.588,-1.1222383,0.231655,-0.70653516,40.4504306,-86.9156784,12.634972,-0.90220976,-0.60356,0.79624605,-5.3240304,7.8424764,0.3385844,38.79375,-20.6625,-6.3375,1,
2022-04-15 10:37:44.788,-0.021567196,-0.24587615,0.13619043,40.4505433,-86.9156658,12.179871,0.15906906,-0.1584959,-0.17042339,-5.492126,8.251649,1.4853446,38.71875,-20.681252,-6.3562503,1,
2022-04-15 10:37:44.988,-0.2404353,-0.15882397,0.0550419,40.4505433,-86.9156658,12.179871,0.0047240257,-0.29315662,-0.01003468,-5.2109694,8.746365,0.6155536,38.756252,-20.7,-6.3,1,
2022-04-15 10:37:45.188,-0.1503577,0.09149488,0.21906966,40.4505433,-86.9156658,12.179871,0.1927886,-0.10192394,0.17724085,-5.2863436,8.237292,0.88235337,38.943752,-20.6625,-6.1875005,1,
