timestamp,accWrtEarthX,accWrtEarthY,accWrtEarthZ,lat,long,speed,accLiX,accLiY,accLiZ,accX,accY,accZ,magX,magY,magZ,anomalyStatus,
2022-04-15 10:24:25.987,0.023972904,-0.08593155,0.03300144,40.4449991,-86.9444874,0.3648614,0.039314985,0.023283958,-0.083427906,-2.400001,9.393025,1.4285151,45.300003,-55.518753,6.7500005,0,
2022-04-15 10:24:26.188,0.05163709,-0.14921746,0.029841293,40.4449991,-86.9444874,0.3648614,0.047384977,0.04325199,-0.14733183,-2.7409782,9.213564,2.1655045,46.48125,-54.7125,6.9,0,
2022-04-15 10:24:26.388,-0.043610338,0.09773179,-0.051460586,40.4449991,-86.9444874,0.3648614,-0.051263332,-0.049268723,0.09511161,-2.6309085,9.086744,1.7168503,46.21875,-54.300003,6.7500005,0,
2022-04-15 10:24:26.587,-0.049278475,0.21503672,-0.044757348,40.4449991,-86.9444874,0.3648614,-0.079202175,-0.040851593,0.20671368,-2.5806592,9.145369,1.9645073,46.03125,-54.506252,7.1625004,0,
2022-04-15 10:24:26.786,-0.011992045,0.009798985,-0.034641996,40.4449983,-86.9444865,0.3313383,-0.026219368,-0.026766777,0.0059984922,-2.6045876,9.105886,1.8077775,47.49375,-53.268753,7.425,0,
2022-04-15 10:24:26.986,-0.022331845,0.11697611,-0.015961185,40.4449983,-86.9444865,0.3313383,-0.04031086,-0.011440277,0.1126101,-2.8091738,9.194421,2.0135603,48.43125,-51.43125,8.025001,0,
2022-04-15 10:24:27.186,-0.002109612,-0.0020078174,-0.03186346,40.4449983,-86.9444865,0.3313383,-0.0248487,-0.018818855,-0.007221818,-2.650051,9.171689,1.7994026,47.550003,-52.29375,8.15625,0,
2022-04-15 10:24:27.386,-0.021156404,0.037504703,0.01205313,40.4449983,-86.9444865,0.3313383,0.00812459,-0.0068769455,0.04343009,-2.5435705,8.992228,1.9597218,48.093754,-52.050003,7.425,0,
2022-04-15 10:24:27.586,-0.009890635,-0.013139553,-0.03207603,40.4449983,-86.9444865,0.3313383,-0.02004385,-0.025743484,-0.015325189,-2.6476583,9.334401,1.698904,48.112503,-52.631252,6.3750005,0,
2022-04-15 10:24:27.786,0.030507822,0.08330143,-0.031620715,40.4449984,-86.9444867,0.26517278,-0.06326318,0.022434235,0.06606209,-2.4143581,9.165708,1.698904,47.287502,-54.468754,6.7500005,0,
2022-04-15 10:24:27.986,-0.006772302,-0.075215206,0.014324747,40.4449984,-86.9444867,0.26517278,0.03921485,-0.007229805,-0.06571388,-2.6739793,9.099904,2.0255244,47.287502,-54.693752,6.2625003,0,
2022-04-15 10:24:28.186,-0.045594044,0.09526262,0.031407233,40.4449984,-86.9444867,0.26517278,0.016244411,-0.0072727203,0.10873556,-2.8354948,9.041281,1.9597218,48.375004,-54.393753,6.3187504,0,
2022-04-15 10:24:28.385,0.024313016,-0.06525003,-0.047444012,40.4449984,-86.9444867,0.26517278,-0.035087347,-0.011802673,-0.07569146,-2.7182465,9.480363,1.4787644,46.3125,-56.081253,4.9500003,0,
2022-04-15 10:24:28.587,0.061353758,-0.06559362,0.012601315,40.4449984,-86.9444867,0.26517278,0.0036771297,0.047034264,-0.07745874,-2.6285157,9.241081,1.302892,45.9,-57.562504,4.1625004,0,
2022-04-15 10:24:28.785,0.08922444,-0.22618034,0.0056542214,40.4449995,-86.9444866,0.205808,0.019083261,0.029082298,-0.24070847,-2.8965118,9.55813,0.951147,47.775,-52.95,6.20625,0,
2022-04-15 10:24:28.987,0.11091356,-0.15901929,-0.042665824,40.4449998,-86.944487,0.18864323,-0.041626215,0.044006348,-0.18905032,-2.865405,9.19801,1.4153546,47.475002,-55.237503,6.1875005,0,
2022-04-15 10:24:29.186,0.0513979,-0.081405,-0.15915042,40.4449998,-86.944487,0.18864323,-0.14318871,-0.041282654,-0.11131084,-2.757728,9.267402,1.1820544,47.381252,-53.643753,6.95625,0,
2022-04-15 10:24:29.385,0.030460035,0.015652256,-0.06402429,40.4449998,-86.944487,0.18864323,-0.07255435,0.0011901855,-0.0025230646,-3.0520453,9.517452,1.2717853,47.4,-54.750004,6.0,0,
2022-04-15 10:24:29.584,0.0062839612,0.03650111,-0.10928391,40.4449998,-86.944487,0.18864323,-0.10631251,-0.041832924,0.016200185,-3.2889347,9.093923,1.3998013,48.43125,-53.268753,6.8250003,0,
2022-04-15 10:24:29.784,0.0101316795,0.08277579,-0.13655847,40.4449991,-86.944484,0.42894796,-0.1426115,-0.051520348,0.051091194,-3.2027931,9.282955,1.6630118,47.11875,-53.906254,7.0875,0,
2022-04-15 10:24:29.984,0.004575491,0.1796791,-0.14380524,40.4449991,-86.944484,0.42894796,-0.17634106,-0.043614388,0.14137566,-3.1022944,9.080762,1.6713866,47.23125,-53.4,7.3125005,0,
2022-04-15 10:24:30.184,-0.068396345,-0.0023722295,0.04350034,40.4449991,-86.944484,0.42894796,0.06976223,-0.030940056,0.027420998,-3.1669009,9.233903,1.7790636,45.787502,-53.025,6.8437505,0,
2022-04-15 10:24:30.384,-0.022760928,0.19630326,-0.05443271,40.4449991,-86.944484,0.42894796,-0.09451628,-0.01894474,0.180897,-2.9874392,9.010174,1.6965113,46.10625,-52.575,8.55,0,
2022-04-15 10:24:30.584,-0.030209726,0.017194435,-0.03674427,40.4449991,-86.944484,0.42894796,-0.018888235,-0.042850494,0.019117713,-2.9216363,9.2590275,1.6139588,45.393753,-52.74375,9.4875,0,
2022-04-15 10:24:30.784,-0.08252076,-0.011320617,0.108661324,40.444996,-86.9444823,0.6389757,0.13221979,0.0046167374,0.035238147,-2.9443684,9.066405,1.8580267,44.625,-52.95,10.03125,0,
2022-04-15 10:24:30.983,-0.017546685,0.092496194,-0.070199,40.444996,-86.9444823,0.6389757,-0.07284856,-0.041609764,0.082176924,-3.0616167,9.45165,1.463211,44.11875,-53.60625,10.462501,0,
2022-04-15 10:24:31.184,-0.01735888,0.079038836,0.020531777,40.444996,-86.9444823,0.6389757,-5.0377846E-4,0.01006794,0.08287585,-2.9515467,9.053245,1.6905292,44.23125,-53.718754,10.44375,0,
2022-04-15 10:24:31.383,-0.018297367,0.031015776,-0.012261853,40.444996,-86.9444823,0.6389757,-0.008529425,-0.01790142,0.032464027,-3.1190443,9.186047,1.7778672,43.800003,-53.7,10.856251,0,
2022-04-15 10:24:31.583,0.025730187,0.044244535,-0.057748977,40.444996,-86.9444823,0.6389757,-0.07217026,-0.013661385,0.023651361,-3.3966117,9.487542,1.5780666,42.84375,-53.831253,10.6875,0,
2022-04-15 10:24:31.783,0.067614354,-0.00272917,-0.10675326,40.4449908,-86.9444798,0.79618645,-0.120293856,-0.016699791,-0.03501308,-3.1441689,9.144172,0.9619147,41.831253,-54.61875,11.3625,0,
2022-04-15 10:24:31.982,0.12881495,-0.08789438,-0.101176515,40.4449908,-86.9444798,0.79618645,-0.12524629,-0.004149437,-0.13730097,-3.9373896,9.174082,0.5886344,41.41875,-54.075,12.187501,0,
2022-04-15 10:24:32.183,0.31554478,-0.2809805,-0.32239786,40.4449908,-86.9444798,0.79618645,-0.34722948,-0.06125927,-0.39766562,-3.6981075,9.129815,0.59581286,40.78125,-54.15,11.8125,0,
2022-04-15 10:24:32.383,0.49530858,-0.3330524,-0.6062957,40.4449908,-86.9444798,0.79618645,-0.6794605,-0.07178593,-0.5069804,-3.2350962,9.239884,0.47736812,39.15,-54.73125,11.38125,0,
2022-04-15 10:24:32.582,0.53060395,-0.52655065,-0.34879163,40.4449908,-86.9444798,0.79618645,-0.4388845,-0.003809929,-0.6984395,-3.5150564,9.09153,0.46899325,38.287502,-54.750004,12.6,0,
2022-04-15 10:24:32.782,0.28837067,-0.38691112,-0.23209779,40.4449816,-86.9444756,2.1379104,-0.26141453,-0.033345222,-0.46613064,-3.3690944,9.500702,0.22612174,37.162502,-55.125004,12.4875,0,
2022-04-15 10:24:32.982,0.17966264,-0.34338453,-0.015787795,40.4449816,-86.9444756,2.1379104,-0.012926817,0.025876999,-0.38678697,-4.0941195,9.224331,0.7968099,36.61875,-55.218754,12.0,0,
2022-04-15 10:24:33.183,0.26694745,0.043163005,-0.39724228,40.4449816,-86.9444756,2.1379104,-0.47304726,-0.05719471,-0.06229371,-2.8666015,9.32483,0.6197411,35.381252,-55.162502,11.38125,0,
2022-04-15 10:24:33.382,0.17727673,0.206396,-0.30101448,40.4449816,-86.9444756,2.1379104,-0.3815987,-0.059800148,0.12426764,-2.6703901,9.123833,0.7465607,33.300003,-55.74375,11.475,0,
2022-04-15 10:24:33.582,-0.16863959,-0.07821963,0.1573498,40.4449816,-86.9444756,2.1379104,0.24337888,-0.0040283203,-0.008189976,-2.8642087,9.440882,1.1066805,33.975002,-56.156254,11.1,0,
2022-04-15 10:24:33.781,0.0166227,0.17084248,-0.09883637,40.4449562,-86.9444665,3.5786688,-0.112306595,-0.040524483,0.15804142,-1.6462619,9.6275215,0.70588267,30.956251,-58.893753,14.062501,0,
2022-04-15 10:24:33.981,-0.4886182,-0.03139822,0.76167727,40.4449502,-86.944464,3.578671,0.855175,0.25141048,0.15923065,-2.8893332,9.242277,0.55513483,32.850002,-57.768753,12.337501,0,
2022-04-15 10:24:34.181,-0.33182666,-0.25597566,0.5160176,40.4449502,-86.944464,3.578671,0.6478574,0.055582047,-0.13819575,-2.5172493,9.343972,0.4223332,32.362503,-57.3375,11.64375,0,
2022-04-15 10:24:34.381,-0.0041154185,-0.008883297,-0.07458347,40.4449502,-86.944464,3.578671,-0.050750494,-0.054203987,-0.0120357275,-2.7696922,9.522238,0.6221339,32.756252,-56.062504,10.25625,0,
2022-04-15 10:24:34.581,-0.26384208,-0.31155425,0.39587203,40.4449502,-86.944464,3.578671,0.5253229,0.12797642,-0.17621362,-3.0352955,9.382257,0.951147,31.425001,-56.68125,10.837501,0,
2022-04-15 10:24:34.782,-0.09426663,0.008357316,0.18291809,40.4449205,-86.9444463,4.6289167,0.14481258,0.12353611,0.07863343,-3.199204,8.325827,1.8903298,32.193752,-56.756252,9.65625,0,
2022-04-15 10:24:34.981,-0.43673536,0.22436805,-0.4058208,40.4449205,-86.9444463,4.6289167,0.0040569305,-0.5861778,0.24929589,-2.6452653,9.839287,1.9178474,32.475002,-57.187504,9.58125,0,
2022-04-15 10:24:35.181,-0.56511074,1.1355327,0.46012646,40.4449205,-86.9444463,4.6289167,0.3162608,0.09104252,1.3085073,-2.7266214,8.695518,1.4201403,32.550003,-56.2125,9.50625,0,
2022-04-15 10:24:35.382,-0.4648301,0.77258873,0.2302536,40.4449205,-86.9444463,4.6289167,0.19001365,-0.066833496,0.9085182,-2.9587252,8.908479,2.0315065,32.90625,-56.775,9.225,0,
2022-04-15 10:24:35.581,-0.8573024,0.54257715,0.035464913,40.4449205,-86.9444463,4.6289167,0.47127175,-0.4756403,0.7630757,-2.9575288,9.677772,1.869991,32.8875,-56.4,9.01875,0,
2022-04-15 10:24:35.781,-0.07470195,0.7402441,0.23945665,40.4448797,-86.9444211,4.7496676,-0.06179619,0.12789345,0.76857376,-2.3928227,8.71466,2.0733807,32.60625,-56.41875,9.731251,0,
2022-04-15 10:24:35.981,-0.34952804,0.5386374,0.31987423,40.4448797,-86.9444211,4.7496676,0.26183486,0.055416107,0.66557586,-2.6691937,8.891729,1.7790636,33.1875,-56.756252,9.58125,0,
2022-04-15 10:24:36.181,-0.46557936,0.18767571,-0.2024073,40.4449205,-86.9444463,4.7496676,0.2120626,-0.413661,0.27725255,-2.9503503,9.343972,1.8029919,31.95,-58.0875,11.53125,0,
2022-04-15 10:24:36.381,-0.010069542,0.24693224,0.15039997,40.4449205,-86.9444463,4.7496676,-0.021249771,0.113503456,0.26525927,-3.0113673,9.152547,2.2037897,33.581253,-58.55625,14.475,0,
2022-04-15 10:24:36.581,-0.19280034,0.045372844,0.10105717,40.4449205,-86.9444463,4.7496676,0.15297413,0.057944298,0.15061402,-5.2055855,9.512667,2.32702,34.612503,-58.8375,10.1625,0,
2022-04-15 10:24:36.781,0.53225446,1.190562,0.20073651,40.4448393,-86.9443949,4.7100086,-0.95468473,0.21812248,0.88432324,-3.7567315,8.2253275,2.4538395,34.8375,-58.575,10.575001,0,
2022-04-15 10:24:36.98,0.5732869,1.0419722,-0.77890915,40.4448393,-86.9443949,4.7100086,-1.2005825,-0.42468262,0.6319094,-3.1190443,8.919247,1.8281165,33.9375,-58.55625,13.106251,0,
2022-04-15 10:24:37.18,-0.19291651,0.36146337,-0.24194969,40.4448393,-86.9443949,4.7100086,-0.03965521,-0.31389332,0.3554021,-4.260421,9.160921,1.9645073,32.86875,-58.275,13.743751,1,
2022-04-15 10:24:37.38,0.5204352,0.64810824,0.021360263,40.4448393,-86.9443949,4.7100086,-0.6935766,0.16711235,0.42705786,-3.1369905,8.781659,2.376073,32.775,-58.74375,13.687501,0,
2022-04-15 10:24:37.58,0.2867863,0.84211695,-0.37192196,40.4448393,-86.9443949,4.7100086,-0.69119453,-0.27320004,0.6142843,-2.9790642,9.056833,2.0889342,31.087502,-58.8375,13.406251,0,
2022-04-15 10:24:37.78,-0.013924822,0.6817818,-0.12322319,40.4448029,-86.9443677,4.440033,-0.2905059,-0.14806366,0.61146367,-3.2075787,8.4502535,1.5828521,30.69375,-57.99375,13.368751,0,
2022-04-15 10:24:37.978,0.12037582,0.13766162,-0.6262585,40.4448029,-86.9443677,4.440033,-0.3436277,-0.5537338,-0.030653477,-3.674179,9.334401,1.8448663,30.375002,-57.300003,11.775001,0,
2022-04-15 10:24:38.178,0.17555681,0.13367297,-0.13529408,40.4448029,-86.9443677,4.440033,-0.23849082,-0.094166756,0.03532529,-3.9948175,9.230313,1.288535,29.475,-57.693752,11.681251,0,
2022-04-15 10:24:38.378,0.7398833,0.50258756,-0.30123186,40.4448029,-86.9443677,4.440033,-0.9072633,0.14309788,0.21716022,-2.678765,8.283952,0.9296116,29.79375,-57.2625,12.075001,0,
2022-04-15 10:24:38.578,0.5183096,-0.09913921,-0.9643982,40.4448029,-86.9443677,4.440033,-0.57821774,-0.82930946,-0.43179572,-4.188636,9.428918,1.4440684,29.5125,-57.956253,11.681251,0,
2022-04-15 10:24:38.778,0.42284858,-0.084809124,-0.26068673,40.4447714,-86.944335,4.529991,-0.3668356,-0.20200825,-0.28031301,-4.031906,8.974281,1.1976078,27.975,-58.7625,11.6625,0,
2022-04-15 10:24:38.978,1.2943021,0.4246046,-0.105105,40.4447679,-86.9443295,4.52998,-1.3340561,0.28479004,-0.0757817,-3.0664022,8.084151,1.1904292,28.312502,-58.36875,11.325001,0,
2022-04-15 10:24:39.178,0.44406635,0.004163772,-0.74693215,40.4447679,-86.9443295,4.52998,-0.37465024,-0.73043346,-0.2849983,-4.482953,9.265009,1.3471591,27.13125,-57.562504,9.262501,0,
2022-04-15 10:24:39.378,0.79689914,0.06383473,-0.4347034,40.4447679,-86.9443295,4.52998,-0.7909217,-0.30501938,-0.33090198,-3.8416767,8.866604,1.7324036,27.056252,-57.43125,8.85,0,
2022-04-15 10:24:39.577,1.2205298,0.6645571,-0.1656483,40.4447679,-86.9443295,4.52998,-1.3900919,0.100325584,0.1278578,-3.5234313,8.553144,1.1569297,26.79375,-56.643753,7.7812505,0,
2022-04-15 10:24:39.777,0.3171929,0.07700326,-0.3938574,40.4447487,-86.9442838,5.229944,-0.24349785,-0.42843628,-0.13717008,-4.622335,8.938389,1.5720844,25.987501,-56.98125,7.2000003,0,
2022-04-15 10:24:39.977,0.7648666,0.32958138,-0.03085984,40.4447487,-86.9442838,5.229944,-0.7958877,-0.233325,-0.081971645,-4.726423,8.640483,1.6677973,25.893751,-57.187504,7.1250005,0,
2022-04-15 10:24:40.179,1.191856,0.61318356,-0.19170308,40.4447487,-86.9442838,5.229944,-1.3276901,-0.26469898,0.020929813,-4.173083,8.916255,1.4877375,25.875002,-57.24375,7.05,0,
2022-04-15 10:24:40.377,0.7238636,0.46636143,-0.19114867,40.4447487,-86.9442838,5.229944,-0.8208134,-0.31654072,0.063848376,-4.319045,8.749356,1.6833507,25.800001,-57.61875,7.1062503,0,
2022-04-15 10:24:40.577,0.985621,0.6214373,-0.27073824,40.4447487,-86.9442838,5.229944,-1.1264801,-0.38705444,0.11028814,-3.9248273,8.410173,1.2035898,25.556252,-57.843754,6.80625,0,
2022-04-15 10:24:40.777,0.5506241,0.2796366,-0.1441912,40.4447255,-86.9442226,5.564306,-0.534765,-0.3366785,-0.053372145,-4.9513483,8.758329,1.8652053,25.425001,-58.068752,6.61875,0,
2022-04-15 10:24:40.977,0.58708906,0.5022284,-0.18918392,40.4447255,-86.9442226,5.564306,-0.7464819,-0.17910862,0.20828426,-3.5910287,8.718249,1.4907285,25.087502,-58.350002,6.0375004,0,
2022-04-15 10:24:41.177,0.21004024,0.21669605,0.03847171,40.4447255,-86.9442226,5.564306,-0.28160143,-0.0471735,0.10502112,-4.24726,8.481958,1.7395821,24.7875,-58.500004,5.4375,0,
2022-04-15 10:24:41.376,0.19239411,0.29272157,-0.091980234,40.4447255,-86.9442226,5.564306,-0.25032473,-0.21246052,0.1528393,-4.408776,8.425727,1.5756737,24.750002,-58.350002,4.4812503,0,
2022-04-15 10:24:41.577,0.29776353,0.2751741,0.0655189,40.4447255,-86.9442226,5.564306,-0.38753462,-0.024147987,0.13382983,-4.086343,8.8014,1.7449659,24.281252,-58.36875,3.6000001,0,
2022-04-15 10:24:41.776,-0.16964719,0.084887,0.017918121,40.4447146,-86.9441542,6.033164,0.11954403,0.008273125,0.14814794,-3.9517467,8.68475,1.931606,23.8125,-58.425003,2.5125,0,
2022-04-15 10:24:41.976,-0.030722104,0.13034837,-0.1473245,40.4447146,-86.9441542,6.033164,-0.007871151,-0.16571999,0.11006355,-3.8985064,9.332606,1.4380864,23.362501,-58.2,1.48125,0,
2022-04-15 10:24:42.176,-0.19826883,-0.05008516,0.22612381,40.4447146,-86.9441542,6.033164,0.22534084,0.19640255,0.05998814,-3.484548,9.269794,1.6618153,23.0625,-58.031254,0.61875004,0,
2022-04-15 10:24:42.376,-0.047263168,0.14592218,-0.019777926,40.4447146,-86.9441542,6.033164,0.004388809,-0.04628086,0.14750278,-4.3651066,8.632108,1.314856,22.6875,-57.881252,-0.26250002,0,
2022-04-15 10:24:42.576,0.1003214,0.011480082,-0.14637631,40.4447146,-86.9441542,6.033164,-0.120930195,-0.121694565,-0.04678166,-3.225525,9.047262,1.6115661,22.331251,-57.862503,-1.03125,0,
2022-04-15 10:24:42.775,-0.1861919,0.06741067,0.071564674,40.4447164,-86.9440806,6.51591,0.11645675,0.10532284,0.14027846,-3.6137605,8.730213,0.9984053,22.06875,-57.843754,-1.95,0,
2022-04-15 10:24:42.976,0.038066372,0.107075036,-0.11238429,40.4447164,-86.9440806,6.51591,-0.09383273,-0.10827541,0.0708251,-3.2715867,9.196814,1.4362918,21.84375,-57.787502,-2.7,0,
2022-04-15 10:24:43.175,-0.68340397,-0.44123137,-0.22335513,40.4447164,-86.9440806,6.51591,0.8225658,-0.0015439987,-0.18707466,-3.7477584,9.047262,1.9591235,21.73125,-57.91875,-3.3375,0,
2022-04-15 10:24:43.376,-0.0773336,0.1377334,0.28538126,40.4447164,-86.9440806,6.51591,0.14988112,0.20896721,0.20065343,-2.6781666,8.606385,1.5511472,21.69375,-57.881252,-3.99375,0,
2022-04-15 10:24:43.576,-0.9286661,0.054135084,-0.11786233,40.4447164,-86.9440806,6.51591,0.85967374,-0.14273167,0.3461671,-3.5330026,9.057432,2.5082762,21.6375,-57.881252,-4.6687503,0,
2022-04-15 10:24:43.775,-0.9019668,0.20800777,0.028207645,40.4447251,-86.9440043,6.941527,0.7706425,-0.11325073,0.5008906,-3.281158,8.879765,2.2061825,21.675001,-57.825,-5.4,0,
2022-04-15 10:24:43.976,-0.3479647,0.48228908,0.37140745,40.4447251,-86.9440043,6.941527,0.2635994,0.13599014,0.6353327,-2.7332017,8.78465,2.2223341,21.75,-57.7125,-6.15,0,
2022-04-15 10:24:44.175,-1.0040157,0.4370014,0.09315202,40.4447251,-86.9440043,6.941527,0.7730315,-0.2505598,0.73982227,-3.2416766,9.397213,2.6189444,21.7875,-57.750004,-6.8625,0,
2022-04-15 10:24:44.375,-0.6194805,0.86863106,0.738971,40.4447251,-86.9440043,6.941527,0.4066198,0.31735802,1.1909233,-2.885744,8.830712,2.8719854,21.768751,-57.787502,-7.4062505,0,
2022-04-15 10:24:44.575,-0.5574508,1.0982792,0.6375408,40.4447251,-86.9440043,6.941527,0.14918017,0.17980671,1.3670559,-3.3379877,9.060423,3.484548,21.7875,-57.9,-7.9687505,0,
2022-04-15 10:24:44.776,-0.62640053,1.3019499,0.4695717,40.4447388,-86.9439255,6.5977507,0.18701982,-0.038686752,1.5071417,-2.958127,9.048459,3.0681968,21.768751,-57.862503,-8.45625,0,
2022-04-15 10:24:44.975,-0.81685364,1.3815347,0.8139785,40.4447388,-86.9439255,6.5977507,0.43258166,0.16779232,1.738726,-2.8055844,8.917452,3.0622149,21.768751,-57.937504,-8.625,0,
2022-04-15 10:24:45.174,-0.7636058,0.83991313,0.41497648,40.4447388,-86.9439255,6.5977507,0.47699404,-0.113656044,1.1046774,-2.737389,9.09811,3.522235,21.73125,-57.91875,-8.7375,0,
2022-04-15 10:24:45.374,-0.8927193,0.7118637,0.3533291,40.4447388,-86.9439255,6.5977507,0.6113608,-0.12187767,1.0197661,-2.9479575,8.870791,3.766901,21.618752,-58.0125,-8.94375,0,
2022-04-15 10:24:45.574,-0.36704943,0.73737216,0.6143148,40.4447388,-86.9439255,6.5977507,0.28664637,0.1600399,0.9736769,-2.0434706,8.520244,3.5156546,21.487501,-58.162502,-8.887501,0,
2022-04-15 10:24:45.774,-0.5774609,0.31934685,-0.07075456,40.4447567,-86.9438637,5.174092,0.36496425,-0.36222172,0.41957855,-2.7338,9.302098,3.3894334,21.46875,-58.143753,-8.868751,0,
2022-04-15 10:24:45.974,-0.36693794,0.3299631,0.3127482,40.4447567,-86.9438637,5.174092,0.28319073,0.06391239,0.50699973,-2.5932214,8.715857,3.6412778,21.337502,-58.10625,-8.85,0,
2022-04-15 10:24:46.174,-0.15679571,0.29049027,0.22313157,40.4447567,-86.9438637,5.174092,0.08791113,0.06298065,0.383487,-2.5429723,8.671589,3.7178483,21.243752,-57.99375,-8.868751,0,
2022-04-15 10:24:46.374,-0.21210808,0.34391943,-0.05654329,40.4447567,-86.9438637,5.174092,0.029215574,-0.23653889,0.33115458,-2.0344975,8.759525,3.7800615,21.1875,-57.99375,-8.793751,0,
2022-04-15 10:24:46.573,-0.405113,-0.0029631704,0.17148265,40.4447567,-86.9438637,5.174092,0.40242457,0.041578293,0.17279267,-2.8552356,9.079565,3.7022948,21.056252,-57.975002,-8.925,0,
2022-04-15 10:24:46.773,0.099465355,0.13867548,0.112835936,40.4447704,-86.9438179,3.2362566,-0.080666065,0.124897,0.1405344,-2.2528424,8.849854,3.1345978,21.09375,-57.937504,-9.13125,0,
2022-04-15 10:24:46.972,0.015415572,-0.31170028,-0.09292762,40.4447704,-86.9438179,3.2362566,0.07330823,-0.021180153,-0.31655574,-2.7756743,9.09153,2.9946175,21.0,-58.18125,-9.375,0,
2022-04-15 10:24:47.172,0.22723758,-0.46857023,0.052050717,40.4447704,-86.9438179,3.2362566,0.059307814,0.19531155,-0.4819131,-2.3222344,8.969496,2.3605196,21.393751,-57.7125,-9.6,0,
2022-04-15 10:24:47.372,0.3602624,-0.6001619,-0.2771481,40.4447704,-86.9438179,3.2362566,-0.21407413,0.0730257,-0.71807647,-2.382055,9.114262,2.2779672,21.018751,-57.768753,-9.5625,0,
2022-04-15 10:24:47.572,0.40899062,-0.9542355,0.024324045,40.4447704,-86.9438179,3.2362566,0.04701996,0.25449848,-1.0057087,-2.8725836,8.973084,2.0087745,20.8875,-57.562504,-9.337501,0,
2022-04-15 10:24:47.772,0.57904375,-1.0797107,-0.22495985,40.4447755,-86.9437934,2.0232983,-0.14154744,0.19266987,-1.2225041,-2.7984061,9.1681,1.9154545,21.862501,-58.10625,-9.01875,0,
2022-04-15 10:24:47.973,0.7314285,-1.0964291,-0.3267929,40.4447755,-86.9437934,2.0232983,-0.31435084,0.24063015,-1.2989298,-2.644069,8.9348,1.9154545,20.925001,-58.4625,-9.450001,0,
2022-04-15 10:24:48.172,0.3973748,-0.7803494,-0.07683495,40.4447755,-86.9437934,2.0232983,0.0151331425,0.18324566,-0.8596206,-2.6392834,9.274581,1.6977077,21.31875,-58.331253,-9.337501,0,
2022-04-15 10:24:48.372,0.27264273,-0.5038076,-0.15471011,40.4447755,-86.9437934,2.0232983,-0.049217224,0.13694763,-0.5752516,-2.644069,9.3308115,1.3770695,21.675001,-57.675003,-9.731251,0,
2022-04-15 10:24:48.573,0.2514166,-0.49642262,-0.06436458,40.4447755,-86.9437934,2.0232983,0.0062026978,0.111289024,-0.548967,-2.6153553,9.439685,1.5098711,21.375,-57.05625,-8.700001,0,
2022-04-15 10:24:48.772,0.18166178,-0.36400926,-0.07970475,40.4447812,-86.9437771,1.8611451,-0.039811373,0.07251644,-0.40621793,-2.4526432,9.268599,1.7682959,21.2625,-57.393753,-8.512501,0,
2022-04-15 10:24:48.974,0.08760318,-0.23586865,0.17402312,40.4447812,-86.9437771,1.8611451,0.18547201,0.116438866,-0.21362233,-2.635694,9.174082,1.8305093,21.69375,-57.2625,-9.075001,0,
2022-04-15 10:24:49.171,0.06903726,-0.11308326,-0.120355755,40.4447812,-86.9437771,1.8611451,-0.10439992,0.023962975,-0.14340818,-1.7551354,9.2590275,1.7048861,21.73125,-57.80625,-8.53125,0,
2022-04-15 10:24:49.372,0.0033403258,-0.029592333,-0.027374346,40.4447812,-86.9437771,1.8611451,-0.019612074,-0.0075359344,-0.034565806,-1.4931214,9.196814,1.8771694,20.925001,-58.575,-8.793751,0,
2022-04-15 10:24:49.572,0.088036545,-0.014864966,0.540509,40.4447812,-86.9437771,1.8611451,0.5279728,0.14187336,0.035185575,-2.6895328,9.238688,1.3244274,21.337502,-57.54375,-7.9125004,0,
2022-04-15 10:24:49.771,0.053868346,-0.12276371,-0.022798179,40.4447842,-86.943756,1.948367,-0.009476662,0.030957222,-0.13207698,-1.6654046,9.402596,1.1617154,20.8875,-57.881252,-6.5062504,0,
2022-04-15 10:24:49.972,0.108987585,-0.11789105,-0.053410824,40.4447842,-86.943756,1.948367,-0.04614401,0.07549095,-0.14422607,-2.2660031,9.847662,1.0827522,21.056252,-57.562504,-5.7375,0,
2022-04-15 10:24:50.171,0.032966252,-0.2946993,0.3877542,40.4447842,-86.943756,1.948367,0.41264212,0.095412254,-0.24271536,-2.0697916,9.546165,1.2658032,21.675001,-57.975002,-5.175,0,
2022-04-15 10:24:50.372,0.09027829,-0.07921404,-0.009381985,40.4447842,-86.943756,1.948367,-0.0048499107,0.07429886,-0.09470594,-1.7431713,9.454042,0.7106683,20.94375,-58.443752,-4.2000003,0,
2022-04-15 10:24:50.571,0.036082204,-0.15340483,0.076288864,40.4447842,-86.943756,1.948367,0.08411145,0.035308838,-0.14944398,-1.8484555,10.036695,0.9738788,21.28125,-58.218754,-2.4562502,0,
2022-04-15 10:24:50.772,0.10336088,-0.12693904,0.403302,40.4447834,-86.9437288,2.5216715,0.3915857,0.14513302,-0.12266427,-1.7503498,9.635897,0.4989035,21.7875,-57.9,-1.25625,0,
2022-04-15 10:24:50.972,-0.02306625,0.011004191,0.33601364,40.4447834,-86.9437288,2.5216715,0.30810726,0.12911034,0.04425764,-1.7838492,9.662218,0.8602197,22.29375,-58.218754,0.26250002,0,
2022-04-15 10:24:51.171,-0.14472382,-0.25198388,-0.031248922,40.4447834,-86.9437288,2.5216715,0.015156865,-0.16718578,-0.2392416,-0.89371926,9.891929,0.5168497,22.575,-58.725002,0.39375,0,
